367, 22.943
368, 26.819
369, 27.113
370, 26.7098
371, 27.5459
372, 22.6419
373, 26.3209
374, 26.788
375, 26.545
376, 26.854
377, 23.53
378, 25.6679
379, 27.2191
380, 27.0672
381, 26.891
382, 26.046
383, 23.5391
384, 26.72
385, 26.3469
386, 26.984
387, 26.763
388, 23.0141
389, 27.1189
390, 26.721
391, 26.211
392, 26.6731
393, 22.985
394, 26.273
395, 27.6999
396, 26.4568
397, 27.0269
398, 26.1691
399, 23.052
400, 26.5319
401, 26.2818
402, 33.7551
403, 23.2031
404, 23.036
405, 27.0729
406, 25.8071
407, 27.247
408, 26.5892
409, 23.7179
410, 27.1912
411, 26.4339
412, 26.3031
413, 26.2201
414, 26.2618
415, 23.6652
416, 27.1189
417, 26.9752
418, 26.01
419, 26.8929
420, 23.72
421, 26.623
422, 26.4652
423, 26.366
424, 26.8841
425, 23.222
426, 27.034
427, 26.1421
428, 26.3369
429, 27.4398
430, 27.0782
431, 22.5871
432, 26.8409
433, 26.2091
434, 27.1089
435, 26.7718
436, 23.1771
437, 26.665
438, 26.4101
439, 27.281
440, 26.149
441, 23.0758
442, 27.446
443, 26.932
444, 25.9252
445, 26.355
446, 27.22
447, 23.5419
448, 26.5391
449, 26.2299
450, 27.0381
451, 26.222
452, 23.2551
453, 26.8409
454, 26.4161
455, 26.5739
456, 27.2491
457, 23.3951
458, 27.106
459, 25.7859
460, 26.581
461, 26.8981
462, 26.659
463, 23.154
464, 27.715
465, 26.1829
466, 26.9272
467, 25.883
468, 24.024
469, 26.407
470, 27.0221
471, 24.827
472, 26.974
473, 22.531
474, 27.2641
475, 26.2799
476, 26.3262
477, 26.7501
478, 26.2699
479, 24.3812
480, 26.2208
481, 27.667
482, 28.8348
483, 28.831
484, 25.2728
485, 27.7078
486, 28.487
487, 27.936
488, 28.8172
489, 24.57
490, 28.5311
491, 28.2221
492, 28.96
493, 28.0151
494, 27.832
495, 24.73
496, 28.0471
497, 28.6989
498, 28.4719
499, 28.672
500, 27.854
501, 25.938
502, 28.1889
503, 28.3651
504, 28.3041
505, 24.9701
506, 28.832
507, 29.3221
508, 26.9611
509, 28.559
510, 27.529
511, 24.9951
512, 28.8169
513, 28.3148
514, 27.473
515, 43.2019
516, 22.1329
517, 26.859
518, 26.5341
519, 27.0782
520, 26.8049
521, 22.6481
522, 27.5159
523, 27.1051
524, 26.32
525, 27.178
526, 26.654
527, 22.8479
528, 27.4501
529, 27.6709
530, 25.8601
531, 26.6092
532, 23.8719
533, 27.0081
534, 27.1502
535, 27.0879
536, 26.5491
537, 23.597
538, 26.639
539, 27.339
540, 27.3452
541, 27.0779
542, 25.398
543, 25.1541
544, 25.9659
545, 27.5929
546, 27.2889
547, 25.764
548, 24.276
549, 27.179
550, 26.1388
551, 27.7059
552, 26.6349
553, 28.748
554, 25.979
555, 28.224
556, 27.8549
557, 28.0271
558, 29.2101
559, 24.354
560, 29.4609
561, 26.823
562, 28.3301
563, 28.2309
564, 25.043
565, 27.941
566, 29.2089
567, 27.647
568, 28.7709
569, 25.0499
570, 27.7851
571, 28.194
572, 28.981
573, 28.1019
574, 27.962
575, 24.9941
576, 28.976
577, 27.4839
578, 29.2311
579, 27.4429
580, 25.5511
581, 28.7251
582, 28.162
583, 29.0811
584, 28.6069
585, 24.6871
586, 28.1088
587, 28.41
588, 28.218
589, 38.1711
590, 27.0381
591, 24.405
592, 26.618
593, 27.925
594, 27.9689
595, 28.811
596, 24.853
597, 27.5609
598, 28.955
599, 28.198
600, 28.3611
601, 24.122
602, 25.4042
603, 26.53
604, 27.216
605, 26.515
606, 26.3159
607, 23.8049
608, 26.227
609, 27.179
610, 26.9101
611, 27.8652
612, 25.1749
613, 28.4779
614, 28.0061
615, 27.9059
616, 28.523
617, 24.9591
618, 28.12
619, 28.1138
620, 28.6958
621, 28.826
622, 26.8998
623, 25.5558
624, 28.157
625, 27.832
626, 41.1079
627, 26.01
628, 24.3411
629, 26.8869
630, 25.7561
631, 25.0781
632, 25.3451
633, 23.3178
634, 26.4821
635, 26.7391
636, 26.7899
637, 27.3931
638, 24.941
639, 24.585
640, 26.438
641, 26.382
642, 26.3851
643, 27.482
644, 22.5208
645, 26.9659
646, 26.4821
647, 27.0281
648, 26.541
649, 22.989
650, 26.54
651, 27.4041
652, 26.4249
653, 26.0999
654, 27.647
655, 22.135
656, 26.9201
657, 25.6219
658, 27.57
659, 26.7799
660, 23.674
661, 26.6011
662, 26.2208
663, 31.424
664, 23.5722
665, 23.1068
666, 26.5808
667, 26.3581
668, 27.0772
669, 26.264
670, 26.2461
671, 24.23
672, 25.9731
673, 27.333
674, 26.0139
675, 26.6352
676, 23.7889
677, 26.4452
678, 26.4089
679, 26.798
680, 26.438
681, 22.8231
682, 27.4341
683, 26.6719
684, 26.624
685, 26.278
686, 26.7789
687, 22.3491
688, 26.8018
689, 26.9561
690, 27.082
691, 26.4101
692, 23.531
693, 26.86
694, 25.5342
695, 27.241
696, 26.881
697, 23.49
698, 26.5138
699, 26.8729
700, 26.6051
701, 26.9978
702, 27.163
703, 24.0362
704, 25.969
705, 26.794
706, 26.4142
707, 26.51
708, 23.8829
709, 26.7782
710, 26.401
711, 26.5079
712, 26.7901
713, 23.453
714, 26.871
715, 25.8441
716, 26.4521
717, 27.5199
718, 26.1681
719, 23.545
720, 26.7861
721, 26.727
722, 25.8331
723, 26.741
724, 24.0219
725, 26.0532
726, 26.0799
727, 26.669
728, 26.6452
729, 23.1578
730, 27.096
731, 26.6361
732, 26.618
733, 26.19
734, 26.468
735, 23.9642
736, 26.058
737, 26.8939
738, 26.4642
739, 27.257
740, 26.881
741, 23
742, 26.094
743, 27.3368
744, 26.6302
745, 23.6158
746, 26.4041
747, 26.7229
748, 25.8601
749, 26.695
750, 27.781
751, 21.9879
752, 27.4889
753, 25.8808
754, 27.4901
755, 25.507
756, 24.987
757, 25.0781
758, 27.113
759, 26.427
760, 26.1471
761, 24.116
762, 26.5851
763, 25.928
764, 27.3898
765, 26.6151
766, 26.2551
767, 23.3679
768, 27.297
769, 25.6262
770, 27.5528
771, 26.2711
772, 22.898
773, 26.1161
774, 27.3581
775, 27.097
776, 26.222
777, 23.9398
778, 26.926
779, 27.5481
780, 26.9411
781, 25.8589
782, 27.302
783, 22.697
784, 26.7479
785, 26.644
786, 25.995
787, 26.8569
788, 23.0391
789, 26.2311
790, 27.565
791, 26.4649
792, 26.983
793, 22.67
794, 27.2179
795, 26.577
796, 26.0091
797, 27.297
798, 27.0481
